timestamp,1,2,3,4,5,6,7,8,13
19-01-19 08:00,0,0,0,0,0,0,0,0,0.04919
19-01-19 09:00,0,0,0,0,0,0,0,0,0.02134
19-01-19 10:00,0,0,0,0,0,0,0,0,0.01328
19-01-19 11:00,0,0,0,0,0,0,0,0,0.00481
19-01-19 12:00,0,0,0,0,0,0,0,0,0.01404
19-01-19 13:00,0,0,0,0,0,0,0,0,0.00488
19-01-19 14:00,0,0,0,0,0,0,0,0,0.00211
19-01-19 15:00,0,0,0,0,0,0,0,0,0
19-01-19 16:00,0,0,0,0,0,0,0,0,0
19-01-19 17:00,0,0,0,0,0,0,0,0,0
19-01-19 18:00,0,0,0,0,0,0,0,0,0
19-01-19 19:00,0,0,0,0,0,0,0,0,0
19-01-19 20:00,0,0,0,0,0,0,0,0,0
19-01-19 21:00,0,0,0,0,0,0,0,0,0
19-01-19 22:00,0,0,0,0,0,0,0,0,0
19-01-19 23:00,0,0,0,0,0,0,0,0,0.00775
20-01-19 00:00,0,0,0,0,0,0,0,0,0.0202
20-01-19 01:00,0,0,0,0,0,0,0,0,0.02894
20-01-19 02:00,0,0,0,0,0,0,0,0,0.033
20-01-19 03:00,0,0,0,0,0,0,0,0,0.03014
20-01-19 04:00,0,0,0,0,0,0,0,0,0.02619
20-01-19 05:00,0,0,0,0,0,0,0,0,0.02537
20-01-19 06:00,0,0,0,0,0,0,0,0,0.03585
20-01-19 07:00,0,0,0,0,0,0,0,0,0.05635
20-01-19 08:00,0,0,0,0,0,0,0,0,0.07407
20-01-19 09:00,0,0,0,0,0,0,0,0,0.10148
20-01-19 10:00,0,0,0,0,0,0,0,0,0.15594
20-01-19 11:00,0,0,0,0,0,0,0,0,0.20048
20-01-19 12:00,0,0,0,0,0,0,0,0,0.31784
20-01-19 13:00,0,0,0,0,0,0,0,0,0.36834
20-01-19 14:00,0,0,0,0,0,0,0,0,0.36247
20-01-19 15:00,0,0,0,0,0,0,0,0,0.43352
20-01-19 16:00,0,0,0,0,0,0,0,0,0.53273
20-01-19 17:00,0,0,0,0,0,0,0,0,0.54975
20-01-19 18:00,0,0,0,0,0,0,0,0,0.73813
20-01-19 19:00,0,0,0,0,0,0,0,0,0.78632
20-01-19 20:00,0,0,0,0,0,0,0,0,0.57618
20-01-19 21:00,0,0,0,0,0,0,0,0,0.82263
20-01-19 22:00,0,0,0,0,0,0,0,0,0.99977
20-01-19 23:00,0,0,0,0,0,0,0,0,0.99977
21-01-19 00:00,0,0,0,0,0,0,0,0,0.99977
21-01-19 01:00,0,0,0,0,0,0,0,0,0.99977
21-01-19 02:00,0,0,0,0,0,0,0,0,0.99097
21-01-19 03:00,0,0,0,0,0,0,0,0,0.98149
21-01-19 04:00,0,0,0,0,0,0,0,0,0.76291
21-01-19 05:00,0,0,0,0,0,0,0,0,0.57782
21-01-19 06:00,0,0,0,0,0,0,0,0,0.51049
21-01-19 07:00,0,0,0,0,0,0,0,0,0.37993
21-01-19 08:00,0,0,0,0,0,0,0,0,0.23067
21-01-19 09:00,0,0,0,0,0,0,0,0,0.13432
21-01-19 10:00,0,0,0,0,0,0,0,0,0.05359
21-01-19 11:00,0,0,0,0,0,0,0,0,0.01516
21-01-19 12:00,0,0,0,0,0,0,0,0,0.00277
21-01-19 13:00,0,0,0,0,0,0,0,0,0
21-01-19 14:00,0,0,0,0,0,0,0,0,0
21-01-19 15:00,0,0,0,0,0,0,0,0,0.00635
21-01-19 16:00,0,0,0,0,0,0,0,0,0.03246
21-01-19 17:00,0,0,0,0,0,0,0,0,0.07611
21-01-19 18:00,0,0,0,0,0,0,0,0,0.14279
21-01-19 19:00,0,0,0,0,0,0,0,0,0.25665
21-01-19 20:00,0,0,0,0,0,0,0,0,0.41149
21-01-19 21:00,0,0,0,0,0,0,0,0,0.63112
21-01-19 22:00,0,0,0,0,0,0,0,0,0.86921
21-01-19 23:00,0,0,0,0,0,0,0,0,0.88759
22-01-19 00:00,0,0,0,0,0,0,0,0,0.9959
22-01-19 01:00,0,0,0,0,0,0,0,0,0.99977
22-01-19 02:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 03:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 04:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 05:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 06:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 07:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 08:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 09:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 10:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 11:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 12:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 13:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 14:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 15:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 16:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 17:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 18:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 19:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 20:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 21:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 22:00,0,0,0,0,0,0,0,0,0.99981
22-01-19 23:00,0,0,0,0,0,0,0,0,0.99981
23-01-19 00:00,0,0,0,0,0,0,0,0,0.99981
23-01-19 01:00,0,0,0,0,0,0,0,0,0.99981
23-01-19 02:00,0,0,0,0,0,0,0,0,0.99981
23-01-19 03:00,0,0,0,0,0,0,0,0,0.99981
23-01-19 04:00,0,0,0,0,0,0,0,0,0.99981
23-01-19 05:00,0,0,0,0,0,0,0,0,0.99981
23-01-19 06:00,0,0,0,0,0,0,0,0,0.9998
23-01-19 07:00,0,0,0,0,0,0,0,0,0.9998
23-01-19 08:00,0,0,0,0,0,0,0,0,0.99981
23-01-19 09:00,0,0,0,0,0,0,0,0,0.99981
23-01-19 10:00,0,0,0,0,0,0,0,0,0.99981
23-01-19 11:00,0,0,0,0,0,0,0,0,0.99977
23-01-19 12:00,0,0,0,0,0,0,0,0,0.99977
23-01-19 13:00,0,0,0,0,0,0,0,0,0.99978
23-01-19 14:00,0,0,0,0,0,0,0,0,0.99978
23-01-19 15:00,0,0,0,0,0,0,0,0,0.99977
23-01-19 16:00,0,0,0,0,0,0,0,0,0.99978
23-01-19 17:00,0,0,0,0,0,0,0,0,0.99977
23-01-19 18:00,0,0,0,0,0,0,0,0,0.99977
23-01-19 19:00,0,0,0,0,0,0,0,0,0.99977
23-01-19 20:00,0,0,0,0,0,0,0,0,0.99977
23-01-19 21:00,0,0,0,0,0,0,0,0,0.99977
23-01-19 22:00,0,0,0,0,0,0,0,0,0.99977
23-01-19 23:00,0,0,0,0,0,0,0,0,0.76017
24-01-19 00:00,0,0,0,0,0,0,0,0,0.41894
24-01-19 01:00,0,0,0,0,0,0,0,0,0.20295
24-01-19 02:00,0,0,0,0,0,0,0,0,0.11277
24-01-19 03:00,0,0,0,0,0,0,0,0,0.10174
24-01-19 04:00,0,0,0,0,0,0,0,0,0.14536
24-01-19 05:00,0,0,0,0,0,0,0,0,0.17539
24-01-19 06:00,0,0,0,0,0,0,0,0,0.20609
24-01-19 07:00,0,0,0,0,0,0,0,0,0.26439
24-01-19 08:00,0,0,0,0,0,0,0,0,0.36813
24-01-19 09:00,0,0,0,0,0,0,0,0,0.4815
24-01-19 10:00,0,0,0,0,0,0,0,0,0.56132
24-01-19 11:00,0,0,0,0,0,0,0,0,0.26086
24-01-19 12:00,0,0,0,0,0,0,0,0,0.29256
24-01-19 13:00,0,0,0,0,0,0,0,0,0.37129
24-01-19 14:00,0,0,0,0,0,0,0,0,0.52923
24-01-19 15:00,0,0,0,0,0,0,0,0,0.68206
24-01-19 16:00,0,0,0,0,0,0,0,0,0.92787
24-01-19 17:00,0,0,0,0,0,0,0,0,0.98048
24-01-19 18:00,0,0,0,0,0,0,0,0,0.98096
24-01-19 19:00,0,0,0,0,0,0,0,0,0.97946
24-01-19 20:00,0,0,0,0,0,0,0,0,0.97963
24-01-19 21:00,0,0,0,0,0,0,0,0,0.98625
24-01-19 22:00,0,0,0,0,0,0,0,0,0.99105
24-01-19 23:00,0,0,0,0,0,0,0,0,0.62062
25-01-19 00:00,0,0,0,0,0,0,0,0,0.78676
25-01-19 01:00,0,0,0,0,0,0,0,0,0.99458
25-01-19 02:00,0,0,0,0,0,0,0,0,0.99977
25-01-19 03:00,0,0,0,0,0,0,0,0,0.99977
25-01-19 04:00,0,0,0,0,0,0,0,0,0.99977
25-01-19 05:00,0,0,0,0,0,0,0,0,0.99978
25-01-19 06:00,0,0,0,0,0,0,0,0,0.99978
25-01-19 07:00,0,0,0,0,0,0,0,0,0.9998
25-01-19 08:00,0,0,0,0,0,0,0,0,0.99981
25-01-19 09:00,0,0,0,0,0,0,0,0,0.99981
25-01-19 10:00,0,0,0,0,0,0,0,0,0.99981
25-01-19 11:00,0,0,0,0,0,0,0,0,0.99981
25-01-19 12:00,0,0,0,0,0,0,0,0,0.99981
25-01-19 13:00,0,0,0,0,0,0,0,0,0.99981
25-01-19 14:00,0,0,0,0,0,0,0,0,0.99981
25-01-19 15:00,0,0,0,0,0,0,0,0,0.99981
25-01-19 16:00,0,0,0,0,0,0,0,0,0.99981
25-01-19 17:00,0,0,0,0,0,0,0,0,0.9998
25-01-19 18:00,0,0,0,0,0,0,0,0,0.99977
25-01-19 19:00,0,0,0,0,0,0,0,0,0.66121
25-01-19 20:00,0,0,0,0,0,0,0,0,0.33515
25-01-19 21:00,0,0,0,0,0,0,0,0,0.15699
25-01-19 22:00,0,0,0,0,0,0,0,0,0.07994
25-01-19 23:00,0,0,0,0,0,0,0,0,0.18722
26-01-19 00:00,0,0,0,0,0,0,0,0,0.05606
26-01-19 01:00,0,0,0,0,0,0,0,0,0.00062
26-01-19 02:00,0,0,0,0,0,0,0,0,0
26-01-19 03:00,0,0,0,0,0,0,0,0,0.00384
26-01-19 04:00,0,0,0,0,0,0,0,0,0
26-01-19 05:00,0,0,0,0,0,0,0,0,0
26-01-19 06:00,0,0,0,0,0,0,0,0,0
26-01-19 07:00,0,0,0,0,0,0,0,0,0.22207
26-01-19 08:00,0,0,0,0,0,0,0,0,0.98468
26-01-19 09:00,0,0,0,0,0,0,0,0,0.99978
26-01-19 10:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 11:00,0,0,0,0,0,0,0,0,0.99979
26-01-19 12:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 13:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 14:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 15:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 16:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 17:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 18:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 19:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 20:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 21:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 22:00,0,0,0,0,0,0,0,0,0.99981
26-01-19 23:00,0,0,0,0,0,0,0,0,0.99981
27-01-19 00:00,0,0,0,0,0,0,0,0,0.99981
27-01-19 01:00,0,0,0,0,0,0,0,0,0.99981
27-01-19 02:00,0,0,0,0,0,0,0,0,0.99981
27-01-19 03:00,0,0,0,0,0,0,0,0,0.99981
27-01-19 04:00,0,0,0,0,0,0,0,0,0.99981
27-01-19 05:00,0,0,0,0,0,0,0,0,0.99981
27-01-19 06:00,0,0,0,0,0,0,0,0,0.99981
27-01-19 07:00,0,0,0,0,0,0,0,0,0.99979
27-01-19 08:00,0,0,0,0,0,0,0,0,0.99977
27-01-19 09:00,0,0,0,0,0,0,0,0,0.99853
27-01-19 10:00,0,0,0,0,0,0,0,0,0.99033
27-01-19 11:00,0,0,0,0,0,0,0,0,0.85981
27-01-19 12:00,0,0,0,0,0,0,0,0,0.9463
27-01-19 13:00,0,0,0,0,0,0,0,0,0.7682
27-01-19 14:00,0,0,0,0,0,0,0,0,0.50425
27-01-19 15:00,0,0,0,0,0,0,0,0,0.31549
27-01-19 16:00,0,0,0,0,0,0,0,0,0.215
27-01-19 17:00,0,0,0,0,0,0,0,0,0.1784
27-01-19 18:00,0,0,0,0,0,0,0,0,0.14678
27-01-19 19:00,0,0,0,0,0,0,0,0,0.09646
27-01-19 20:00,0,0,0,0,0,0,0,0,0.0614
27-01-19 21:00,0,0,0,0,0,0,0,0,0.04483
27-01-19 22:00,0,0,0,0,0,0,0,0,0.03306
27-01-19 23:00,0,0,0,0,0,0,0,0,0.01615
28-01-19 00:00,0,0,0,0,0,0,0,0,0.02193
28-01-19 01:00,0,0,0,0,0,0,0,0,0.02622
28-01-19 02:00,0,0,0,0,0,0,0,0,0.02804
28-01-19 03:00,0,0,0,0,0,0,0,0,0.03979
28-01-19 04:00,0,0,0,0,0,0,0,0,0.08363
28-01-19 05:00,0,0,0,0,0,0,0,0,0.1361
28-01-19 06:00,0,0,0,0,0,0,0,0,0.18262
28-01-19 07:00,0,0,0,0,0,0,0,0,0.2005
28-01-19 08:00,0,0,0,0,0,0,0,0,0.14565
28-01-19 09:00,0,0,0,0,0,0,0,0,0.1132
28-01-19 10:00,0,0,0,0,0,0,0,0,0.09838
28-01-19 11:00,0,0,0,0,0,0,0,0,0.06693
28-01-19 12:00,0,0,0,0,0,0,0,0,0.05631
28-01-19 13:00,0,0,0,0,0,0,0,0,0.11629
28-01-19 14:00,0,0,0,0,0,0,0,0,0.28155
28-01-19 15:00,0,0,0,0,0,0,0,0,0.44566
28-01-19 16:00,0,0,0,0,0,0,0,0,0.46132
28-01-19 17:00,0,0,0,0,0,0,0,0,0.40139
28-01-19 18:00,0,0,0,0,0,0,0,0,0.33912
28-01-19 19:00,0,0,0,0,0,0,0,0,0.24589
28-01-19 20:00,0,0,0,0,0,0,0,0,0.21749
28-01-19 21:00,0,0,0,0,0,0,0,0,0.21461
28-01-19 22:00,0,0,0,0,0,0,0,0,0.14423
28-01-19 23:00,0,0,0,0,0,0,0,0,0.03665
29-01-19 00:00,0,0,0,0,0,0,0,0,0.01449
29-01-19 01:00,0,0,0,0,0,0,0,0,0.0017
29-01-19 02:00,0,0,0,0,0,0,0,0,0.00147
29-01-19 03:00,0,0,0,0,0,0,0,0,0.00782
29-01-19 04:00,0,0,0,0,0,0,0,0,0.04423
29-01-19 05:00,0,0,0,0,0,0,0,0,0.09906
29-01-19 06:00,0,0,0,0,0,0,0,0,0.18783
29-01-19 07:00,0,0,0,0,0,0,0,0,0.33632
29-01-19 08:00,0,0,0,0,0,0,0,0,0.45323
29-01-19 09:00,0,0,0,0,0,0,0,0,0.46024
29-01-19 10:00,0,0,0,0,0,0,0,0,0.4489
29-01-19 11:00,0,0,0,0,0,0,0,0,0.39659
29-01-19 12:00,0,0,0,0,0,0,0,0,0.26203
29-01-19 13:00,0,0,0,0,0,0,0,0,0.21618
29-01-19 14:00,0,0,0,0,0,0,0,0,0.20836
29-01-19 15:00,0,0,0,0,0,0,0,0,0.25556
29-01-19 16:00,0,0,0,0,0,0,0,0,0.30272
29-01-19 17:00,0,0,0,0,0,0,0,0,0.31847
29-01-19 18:00,0,0,0,0,0,0,0,0,0.42799
29-01-19 19:00,0,0,0,0,0,0,0,0,0.65472
29-01-19 20:00,0,0,0,0,0,0,0,0,0.96106
29-01-19 21:00,0,0,0,0,0,0,0,0,0.99978
29-01-19 22:00,0,0,0,0,0,0,0,0,0.99981
29-01-19 23:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 00:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 01:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 02:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 03:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 04:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 05:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 06:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 07:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 08:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 09:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 10:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 11:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 12:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 13:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 14:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 15:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 16:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 17:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 18:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 19:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 20:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 21:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 22:00,0,0,0,0,0,0,0,0,0.99981
30-01-19 23:00,0,0,0,0,0,0,0,0,0.99981
31-01-19 00:00,0,0,0,0,0,0,0,0,0.99981
31-01-19 01:00,0,0,0,0,0,0,0,0,0.99981
31-01-19 02:00,0,0,0,0,0,0,0,0,0.99981
31-01-19 03:00,0,0,0,0,0,0,0,0,0.99981
31-01-19 04:00,0,0,0,0,0,0,0,0,0.99981
31-01-19 05:00,0,0,0,0,0,0,0,0,0.99981
31-01-19 06:00,0,0,0,0,0,0,0,0,0.99981
31-01-19 07:00,0,0,0,0,0,0,0,0,0.9998
31-01-19 08:00,0,0,0,0,0,0,0,0,0.99978
31-01-19 09:00,0,0,0,0,0,0,0,0,0.99977
31-01-19 10:00,0,0,0,0,0,0,0,0,0.99978
31-01-19 11:00,0,0,0,0,0,0,0,0,0.99977
31-01-19 12:00,0,0,0,0,0,0,0,0,0.99977
31-01-19 13:00,0,0,0,0,0,0,0,0,0.98739
31-01-19 14:00,0,0,0,0,0,0,0,0,0.94029
31-01-19 15:00,0,0,0,0,0,0,0,0,0.91273
31-01-19 16:00,0,0,0,0,0,0,0,0,0.99548
31-01-19 17:00,0,0,0,0,0,0,0,0,0.99977
31-01-19 18:00,0,0,0,0,0,0,0,0,0.99978
31-01-19 19:00,0,0,0,0,0,0,0,0,0.99981
31-01-19 20:00,0,0,0,0,0,0,0,0,0.99981
31-01-19 21:00,0,0,0,0,0,0,0,0,0.9998
31-01-19 22:00,0,0,0,0,0,0,0,0,0.99979
31-01-19 23:00,0,0,0,0,0,0,0,0,0.99977
01-02-19 00:00,0,0,0,0,0,0,0,0,0.9998
01-02-19 01:00,0,0,0,0,0,0,0,0,0.99981
01-02-19 02:00,0,0,0,0,0,0,0,0,0.99981
01-02-19 03:00,0,0,0,0,0,0,0,0,0.99981
01-02-19 04:00,0,0,0,0,0,0,0,0,0.99981
01-02-19 05:00,0,0,0,0,0,0,0,0,0.99981
01-02-19 06:00,0,0,0,0,0,0,0,0,0.99981
01-02-19 07:00,0,0,0,0,0,0,0,0,0.99981
01-02-19 08:00,0,0,0,0,0,0,0,0,0.99981
01-02-19 09:00,0,0,0,0,0,0,0,0,0.99981
01-02-19 10:00,0,0,0,0,0,0,0,0,0.99978
01-02-19 11:00,0,0,0,0,0,0,0,0,0.78928
01-02-19 12:00,0,0,0,0,0,0,0,0,0.57449
01-02-19 13:00,0,0,0,0,0,0,0,0,0.43694
01-02-19 14:00,0,0,0,0,0,0,0,0,0.38798
01-02-19 15:00,0,0,0,0,0,0,0,0,0.36819
01-02-19 16:00,0,0,0,0,0,0,0,0,0.3775
01-02-19 17:00,0,0,0,0,0,0,0,0,0.39257
01-02-19 18:00,0,0,0,0,0,0,0,0,0.3687
01-02-19 19:00,0,0,0,0,0,0,0,0,0.34385
01-02-19 20:00,0,0,0,0,0,0,0,0,0.31678
01-02-19 21:00,0,0,0,0,0,0,0,0,0.28317
01-02-19 22:00,0,0,0,0,0,0,0,0,0.23406
01-02-19 23:00,0,0,0,0,0,0,0,0,0.14369
02-02-19 00:00,0,0,0,0,0,0,0,0,0.10818
02-02-19 01:00,0,0,0,0,0,0,0,0,0.11957
02-02-19 02:00,0,0,0,0,0,0,0,0,0.12802
02-02-19 03:00,0,0,0,0,0,0,0,0,0.10345
02-02-19 04:00,0,0,0,0,0,0,0,0,0.05225
02-02-19 05:00,0,0,0,0,0,0,0,0,0.01293
02-02-19 06:00,0,0,0,0,0,0,0,0,0.00249
02-02-19 07:00,0,0,0,0,0,0,0,0,0
02-02-19 08:00,0,0,0,0,0,0,0,0,0
02-02-19 09:00,0,0,0,0,0,0,0,0,0
02-02-19 10:00,0,0,0,0,0,0,0,0,0
02-02-19 11:00,0,0,0,0,0,0,0,0,0
02-02-19 12:00,0,0,0,0,0,0,0,0,0
02-02-19 13:00,0,0,0,0,0,0,0,0,0
02-02-19 14:00,0,0,0,0,0,0,0,0,0
02-02-19 15:00,0,0,0,0,0,0,0,0,0
02-02-19 16:00,0,0,0,0,0,0,0,0,0
02-02-19 17:00,0,0,0,0,0,0,0,0,0
02-02-19 18:00,0,0,0,0,0,0,0,0,0
02-02-19 19:00,0,0,0,0,0,0,0,0,0
02-02-19 20:00,0,0,0,0,0,0,0,0,0
02-02-19 21:00,0,0,0,0,0,0,0,0,0.00013
02-02-19 22:00,0,0,0,0,0,0,0,0,0.00291
02-02-19 23:00,0,0,0,0,0,0,0,0,0.00268
03-02-19 00:00,0,0,0,0,0,0,0,0,0.00411
03-02-19 01:00,0,0,0,0,0,0,0,0,0
03-02-19 02:00,0,0,0,0,0,0,0,0,0
03-02-19 03:00,0,0,0,0,0,0,0,0,0
03-02-19 04:00,0,0,0,0,0,0,0,0,0
03-02-19 05:00,0,0,0,0,0,0,0,0,0.00336
03-02-19 06:00,0,0,0,0,0,0,0,0,0.04193
03-02-19 07:00,0,0,0,0,0,0,0,0,0.09139
03-02-19 08:00,0,0,0,0,0,0,0,0,0.11742
03-02-19 09:00,0,0,0,0,0,0,0,0,0.11708
03-02-19 10:00,0,0,0,0,0,0,0,0,0.09074
03-02-19 11:00,0,0,0,0,0,0,0,0,0.02575
03-02-19 12:00,0,0,0,0,0,0,0,0,0
03-02-19 13:00,0,0,0,0,0,0,0,0,0
03-02-19 14:00,0,0,0,0,0,0,0,0,0
03-02-19 15:00,0,0,0,0,0,0,0,0,0.00761
03-02-19 16:00,0,0,0,0,0,0,0,0,0.03755
03-02-19 17:00,0,0,0,0,0,0,0,0,0.0999
03-02-19 18:00,0,0,0,0,0,0,0,0,0.24379
03-02-19 19:00,0,0,0,0,0,0,0,0,0.48592
03-02-19 20:00,0,0,0,0,0,0,0,0,0.80919
03-02-19 21:00,0,0,0,0,0,0,0,0,0.99977
03-02-19 22:00,0,0,0,0,0,0,0,0,0.99977
03-02-19 23:00,0,0,0,0,0,0,0,0,0.99977
04-02-19 00:00,0,0,0,0,0,0,0,0,0.99977
04-02-19 01:00,0,0,0,0,0,0,0,0,0.99977
04-02-19 02:00,0,0,0,0,0,0,0,0,0.95121
04-02-19 03:00,0,0,0,0,0,0,0,0,0.53874
04-02-19 04:00,0,0,0,0,0,0,0,0,0.282
04-02-19 05:00,0,0,0,0,0,0,0,0,0.20436
04-02-19 06:00,0,0,0,0,0,0,0,0,0.2748
04-02-19 07:00,0,0,0,0,0,0,0,0,0.3182
04-02-19 08:00,0,0,0,0,0,0,0,0,0.35287
04-02-19 09:00,0,0,0,0,0,0,0,0,0.43747
04-02-19 10:00,0,0,0,0,0,0,0,0,0.5394
04-02-19 11:00,0,0,0,0,0,0,0,0,0.54659
04-02-19 12:00,0,0,0,0,0,0,0,0,0.57437
04-02-19 13:00,0,0,0,0,0,0,0,0,0.52271
04-02-19 14:00,0,0,0,0,0,0,0,0,0.50602
04-02-19 15:00,0,0,0,0,0,0,0,0,0.49736
04-02-19 16:00,0,0,0,0,0,0,0,0,0.48469
04-02-19 17:00,0,0,0,0,0,0,0,0,0.43061
04-02-19 18:00,0,0,0,0,0,0,0,0,0.22272
04-02-19 19:00,0,0,0,0,0,0,0,0,0.08516
04-02-19 20:00,0,0,0,0,0,0,0,0,0.04965
04-02-19 21:00,0,0,0,0,0,0,0,0,0.20825
04-02-19 22:00,0,0,0,0,0,0,0,0,0.42879
04-02-19 23:00,0,0,0,0,0,0,0,0,0.40599
05-02-19 00:00,0,0,0,0,0,0,0,0,0.3588
05-02-19 01:00,0,0,0,0,0,0,0,0,0.6949
05-02-19 02:00,0,0,0,0,0,0,0,0,0.78357
05-02-19 03:00,0,0,0,0,0,0,0,0,0.70269
05-02-19 04:00,0,0,0,0,0,0,0,0,0.53912
05-02-19 05:00,0,0,0,0,0,0,0,0,0.44
05-02-19 06:00,0,0,0,0,0,0,0,0,0.40912
05-02-19 07:00,0,0,0,0,0,0,0,0,0.38464
05-02-19 08:00,0,0,0,0,0,0,0,0,0.36428
05-02-19 09:00,0,0,0,0,0,0,0,0,0.37531
05-02-19 10:00,0,0,0,0,0,0,0,0,0.33106
05-02-19 11:00,0,0,0,0,0,0,0,0,0.20976
05-02-19 12:00,0,0,0,0,0,0,0,0,0.20935
05-02-19 13:00,0,0,0,0,0,0,0,0,0.18794
05-02-19 14:00,0,0,0,0,0,0,0,0,0.08288
05-02-19 15:00,0,0,0,0,0,0,0,0,0.01577
05-02-19 16:00,0,0,0,0,0,0,0,0,0
05-02-19 17:00,0,0,0,0,0,0,0,0,0
05-02-19 18:00,0,0,0,0,0,0,0,0,0
05-02-19 19:00,0,0,0,0,0,0,0,0,0
05-02-19 20:00,0,0,0,0,0,0,0,0,0.00096
05-02-19 21:00,0,0,0,0,0,0,0,0,0.02604
05-02-19 22:00,0,0,0,0,0,0,0,0,0.1258
05-02-19 23:00,0,0,0,0,0,0,0,0,0.39664
06-02-19 00:00,0,0,0,0,0,0,0,0,0.58401
06-02-19 01:00,0,0,0,0,0,0,0,0,0.93672
06-02-19 02:00,0,0,0,0,0,0,0,0,0.99977
06-02-19 03:00,0,0,0,0,0,0,0,0,0.99981
06-02-19 04:00,0,0,0,0,0,0,0,0,0.99981
06-02-19 05:00,0,0,0,0,0,0,0,0,0.99981
06-02-19 06:00,0,0,0,0,0,0,0,0,0.99981
06-02-19 07:00,0,0,0,0,0,0,0,0,0.99981
06-02-19 08:00,0,0,0,0,0,0,0,0,0.99981
06-02-19 09:00,0,0,0,0,0,0,0,0,0.99981
06-02-19 10:00,0,0,0,0,0,0,0,0,0.99981
06-02-19 11:00,0,0,0,0,0,0,0,0,0.61162
06-02-19 12:00,0,0,0,0,0,0,0,0,0.3596
06-02-19 13:00,0,0,0,0,0,0,0,0,0.39692
06-02-19 14:00,0,0,0,0,0,0,0,0,0.30307
06-02-19 15:00,0,0,0,0,0,0,0,0,0.23322
06-02-19 16:00,0,0,0,0,0,0,0,0,0.28831
06-02-19 17:00,0,0,0,0,0,0,0,0,0.35958
06-02-19 18:00,0,0,0,0,0,0,0,0,0.39618
06-02-19 19:00,0,0,0,0,0,0,0,0,0.41427
06-02-19 20:00,0,0,0,0,0,0,0,0,0.36231
06-02-19 21:00,0,0,0,0,0,0,0,0,0.44948
06-02-19 22:00,0,0,0,0,0,0,0,0,0.54324
06-02-19 23:00,0,0,0,0,0,0,0,0,0.37782
07-02-19 00:00,0,0,0,0,0,0,0,0,0.52617
07-02-19 01:00,0,0,0,0,0,0,0,0,0.5486
07-02-19 02:00,0,0,0,0,0,0,0,0,0.4929
07-02-19 03:00,0,0,0,0,0,0,0,0,0.57516
07-02-19 04:00,0,0,0,0,0,0,0,0,0.61921
07-02-19 05:00,0,0,0,0,0,0,0,0,0.57699
